31.25000000000002, -97.60000000000002, 0.0012
31.25000000000002, -97.55000000000003, 0.0011
31.25000000000002, -97.50000000000003, 0.001
31.25000000000002, -97.45000000000003, 0.0009
31.25000000000002, -97.40000000000003, 0.0008
31.25000000000002, -97.35000000000004, 0.0007
31.25000000000002, -97.30000000000004, 0.0007
31.25000000000002, -97.25000000000004, 0.0006
31.25000000000002, -97.20000000000005, 0.0005
31.25000000000002, -97.15000000000005, 0.0005
31.25000000000002, -97.10000000000005, 0.0004
31.25000000000002, -97.05000000000005, 0.0004
31.25000000000002, -97.00000000000006, 0.0003
31.25000000000002, -96.95000000000006, 0.0004
31.25000000000002, -96.90000000000006, 0.0004
31.25000000000002, -96.85000000000007, 0.0004
31.25000000000002, -96.80000000000007, 0.0004
31.25000000000002, -96.75000000000007, 0.0004
31.25000000000002, -96.70000000000007, 0.0004
31.25000000000002, -96.65000000000008, 0.0004
31.25000000000002, -96.60000000000008, 0.0004
31.25000000000002, -96.55000000000008, 0.0004
31.25000000000002, -96.50000000000009, 0.0004
31.25000000000002, -96.45000000000009, 0.0005
31.25000000000002, -96.40000000000009, 0.0004
31.25000000000002, -96.3500000000001, 0.0005
31.25000000000002, -96.3000000000001, 0.0004
31.25000000000002, -96.2500000000001, 0.0004
31.25000000000002, -96.2000000000001, 0.0006
31.25000000000002, -96.1500000000001, 0.0007
31.25000000000002, -96.10000000000011, 0.0008
31.25000000000002, -96.05000000000011, 0.0009
31.25000000000002, -96.00000000000011, 0.001
31.25000000000002, -95.95000000000012, 0.0011
31.25000000000002, -95.90000000000012, 0.001
31.25000000000002, -95.85000000000012, 0.001
31.25000000000002, -95.80000000000013, 0.001
31.25000000000002, -95.75000000000013, 0.001
31.25000000000002, -95.70000000000013, 0.0012
31.25000000000002, -95.65000000000013, 0.0013
31.25000000000002, -95.60000000000014, 0.0012
31.25000000000002, -95.55000000000014, 0.0013
31.25000000000002, -95.50000000000014, 0.0015
31.25000000000002, -95.45000000000014, 0.0015
31.25000000000002, -95.40000000000015, 0.0016
31.25000000000002, -95.35000000000015, 0.0018
31.25000000000002, -95.30000000000015, 0.002
31.25000000000002, -95.25000000000016, 0.0022
31.25000000000002, -95.20000000000016, 0.003
31.25000000000002, -95.15000000000016, 0.0037
31.25000000000002, -95.10000000000016, 0.0044
31.25000000000002, -95.05000000000017, 0.0052
31.25000000000002, -95.00000000000017, 0.006
31.25000000000002, -94.95000000000017, 0.006
31.25000000000002, -94.90000000000018, 0.0059
31.25000000000002, -94.85000000000018, 0.0059
31.25000000000002, -94.80000000000018, 0.0058
31.25000000000002, -94.75000000000018, 0.0058
31.25000000000002, -94.70000000000019, 0.0056
31.25000000000002, -94.65000000000019, 0.0054
31.25000000000002, -94.6000000000002, 0.0051
31.25000000000002, -94.5500000000002, 0.0049
31.25000000000002, -94.5000000000002, 0.0047
31.25000000000002, -94.4500000000002, 0.0048
31.25000000000002, -94.4000000000002, 0.005
31.25000000000002, -94.35000000000021, 0.0052
31.25000000000002, -94.30000000000021, 0.0053
31.25000000000002, -94.25000000000021, 0.0055
31.25000000000002, -94.20000000000022, 0.0063
31.25000000000002, -94.15000000000022, 0.0072
31.25000000000002, -94.10000000000022, 0.008
31.25000000000002, -94.05000000000022, 0.0089
31.25000000000002, -94.00000000000023, 0.0097
31.300000000000022, -98, 0.0008
31.300000000000022, -97.95, 0.0009
31.300000000000022, -97.9, 0.001
31.300000000000022, -97.85000000000001, 0.0011
31.300000000000022, -97.80000000000001, 0.0012
31.300000000000022, -97.75000000000001, 0.0013
31.300000000000022, -97.70000000000002, 0.0012
31.300000000000022, -97.65000000000002, 0.0011
31.300000000000022, -97.60000000000002, 0.0011
31.300000000000022, -97.55000000000003, 0.001
31.300000000000022, -97.50000000000003, 0.0009
31.300000000000022, -97.45000000000003, 0.0008
31.300000000000022, -97.40000000000003, 0.0007
31.300000000000022, -97.35000000000004, 0.0007
31.300000000000022, -97.30000000000004, 0.0006
31.300000000000022, -97.25000000000004, 0.0005
31.300000000000022, -97.20000000000005, 0.0005
31.300000000000022, -97.15000000000005, 0.0005
31.300000000000022, -97.10000000000005, 0.0004
31.300000000000022, -97.05000000000005, 0.0004
31.300000000000022, -97.00000000000006, 0.0003
31.300000000000022, -96.95000000000006, 0.0004
31.300000000000022, -96.90000000000006, 0.0004
31.300000000000022, -96.85000000000007, 0.0004
31.300000000000022, -96.80000000000007, 0.0004
31.300000000000022, -96.75000000000007, 0.0004
31.300000000000022, -96.70000000000007, 0.0004
31.300000000000022, -96.65000000000008, 0.0004
31.300000000000022, -96.60000000000008, 0.0004
31.300000000000022, -96.55000000000008, 0.0004
31.300000000000022, -96.50000000000009, 0.0004
31.300000000000022, -96.45000000000009, 0.0004
31.300000000000022, -96.40000000000009, 0.0004
31.300000000000022, -96.3500000000001, 0.0004
31.300000000000022, -96.3000000000001, 0.0004
31.300000000000022, -96.2500000000001, 0.0004
31.300000000000022, -96.2000000000001, 0.0005
31.300000000000022, -96.1500000000001, 0.0006
31.300000000000022, -96.10000000000011, 0.0007
31.300000000000022, -96.05000000000011, 0.0008
31.300000000000022, -96.00000000000011, 0.0009
31.300000000000022, -95.95000000000012, 0.001
31.300000000000022, -95.90000000000012, 0.001
31.300000000000022, -95.85000000000012, 0.001
31.300000000000022, -95.80000000000013, 0.001
31.300000000000022, -95.75000000000013, 0.0011
31.300000000000022, -95.70000000000013, 0.0012
31.300000000000022, -95.65000000000013, 0.0012
31.300000000000022, -95.60000000000014, 0.0012
31.300000000000022, -95.55000000000014, 0.0013
31.300000000000022, -95.50000000000014, 0.0014
31.300000000000022, -95.45000000000014, 0.0014
31.300000000000022, -95.40000000000015, 0.0015
31.300000000000022, -95.35000000000015, 0.0018
31.300000000000022, -95.30000000000015, 0.0019
31.300000000000022, -95.25000000000016, 0.0021
31.300000000000022, -95.20000000000016, 0.0027
31.300000000000022, -95.15000000000016, 0.0034
31.300000000000022, -95.10000000000016, 0.004
31.300000000000022, -95.05000000000017, 0.0047
31.300000000000022, -95.00000000000017, 0.0054
31.300000000000022, -94.95000000000017, 0.0054
31.300000000000022, -94.90000000000018, 0.0054
31.300000000000022, -94.85000000000018, 0.0054
31.300000000000022, -94.80000000000018, 0.0055
31.300000000000022, -94.75000000000018, 0.0055
31.300000000000022, -94.70000000000019, 0.0054
31.300000000000022, -94.65000000000019, 0.0052
31.300000000000022, -94.6000000000002, 0.0051
31.300000000000022, -94.5500000000002, 0.005
31.300000000000022, -94.5000000000002, 0.0048
31.300000000000022, -94.4500000000002, 0.005
31.300000000000022, -94.4000000000002, 0.0052
31.300000000000022, -94.35000000000021, 0.0054
31.300000000000022, -94.30000000000021, 0.0056
31.300000000000022, -94.25000000000021, 0.0059
31.300000000000022, -94.20000000000022, 0.0065
31.300000000000022, -94.15000000000022, 0.0071
31.300000000000022, -94.10000000000022, 0.0078
31.300000000000022, -94.05000000000022, 0.0084
31.300000000000022, -94.00000000000023, 0.0091
31.350000000000023, -98, 0.0007
31.350000000000023, -97.95, 0.0007
31.350000000000023, -97.9, 0.0008
31.350000000000023, -97.85000000000001, 0.0009
31.350000000000023, -97.80000000000001, 0.001
31.350000000000023, -97.75000000000001, 0.0011
31.350000000000023, -97.70000000000002, 0.001
31.350000000000023, -97.65000000000002, 0.001
31.350000000000023, -97.60000000000002, 0.0009
31.350000000000023, -97.55000000000003, 0.0008
31.350000000000023, -97.50000000000003, 0.0008
31.350000000000023, -97.45000000000003, 0.0007
31.350000000000023, -97.40000000000003, 0.0006
31.350000000000023, -97.35000000000004, 0.0006
31.350000000000023, -97.30000000000004, 0.0005
31.350000000000023, -97.25000000000004, 0.0005
31.350000000000023, -97.20000000000005, 0.0005
31.350000000000023, -97.15000000000005, 0.0004
31.350000000000023, -97.10000000000005, 0.0004
31.350000000000023, -97.05000000000005, 0.0004
31.350000000000023, -97.00000000000006, 0.0003
31.350000000000023, -96.95000000000006, 0.0004
31.350000000000023, -96.90000000000006, 0.0004
31.350000000000023, -96.85000000000007, 0.0004
31.350000000000023, -96.80000000000007, 0.0004
31.350000000000023, -96.75000000000007, 0.0004
31.350000000000023, -96.70000000000007, 0.0004
31.350000000000023, -96.65000000000008, 0.0004
31.350000000000023, -96.60000000000008, 0.0004
31.350000000000023, -96.55000000000008, 0.0004
31.350000000000023, -96.50000000000009, 0.0004
31.350000000000023, -96.45000000000009, 0.0004
31.350000000000023, -96.40000000000009, 0.0004
31.350000000000023, -96.3500000000001, 0.0004
31.350000000000023, -96.3000000000001, 0.0004
31.350000000000023, -96.2500000000001, 0.0004
31.350000000000023, -96.2000000000001, 0.0005
31.350000000000023, -96.1500000000001, 0.0006
31.350000000000023, -96.10000000000011, 0.0007
31.350000000000023, -96.05000000000011, 0.0007
31.350000000000023, -96.00000000000011, 0.0008
31.350000000000023, -95.95000000000012, 0.0009
31.350000000000023, -95.90000000000012, 0.0009
31.350000000000023, -95.85000000000012, 0.001
31.350000000000023, -95.80000000000013, 0.0011
31.350000000000023, -95.75000000000013, 0.0011
31.350000000000023, -95.70000000000013, 0.0012
31.350000000000023, -95.65000000000013, 0.0012
31.350000000000023, -95.60000000000014, 0.0012
31.350000000000023, -95.55000000000014, 0.0012
31.350000000000023, -95.50000000000014, 0.0013
31.350000000000023, -95.45000000000014, 0.0014
31.350000000000023, -95.40000000000015, 0.0015
31.350000000000023, -95.35000000000015, 0.0016
31.350000000000023, -95.30000000000015, 0.0018
31.350000000000023, -95.25000000000016, 0.002
31.350000000000023, -95.20000000000016, 0.0025
31.350000000000023, -95.15000000000016, 0.003
31.350000000000023, -95.10000000000016, 0.0035
31.350000000000023, -95.05000000000017, 0.0041
31.350000000000023, -95.00000000000017, 0.0047
31.350000000000023, -94.95000000000017, 0.0048
31.350000000000023, -94.90000000000018, 0.0049
31.350000000000023, -94.85000000000018, 0.005
31.350000000000023, -94.80000000000018, 0.0051
31.350000000000023, -94.75000000000018, 0.0052
31.350000000000023, -94.70000000000019, 0.0051
31.350000000000023, -94.65000000000019, 0.0051
31.350000000000023, -94.6000000000002, 0.0051
31.350000000000023, -94.5500000000002, 0.005
31.350000000000023, -94.5000000000002, 0.005
31.350000000000023, -94.4500000000002, 0.0052
31.350000000000023, -94.4000000000002, 0.0055
31.350000000000023, -94.35000000000021, 0.0057
31.350000000000023, -94.30000000000021, 0.006
31.350000000000023, -94.25000000000021, 0.0062
31.350000000000023, -94.20000000000022, 0.0067
31.350000000000023, -94.15000000000022, 0.0071
31.350000000000023, -94.10000000000022, 0.0076
31.350000000000023, -94.05000000000022, 0.008
31.350000000000023, -94.00000000000023, 0.0085
31.400000000000023, -98, 0.0005
31.400000000000023, -97.95, 0.0006
31.400000000000023, -97.9, 0.0007
31.400000000000023, -97.85000000000001, 0.0007
31.400000000000023, -97.80000000000001, 0.0008
31.400000000000023, -97.75000000000001, 0.0009
31.400000000000023, -97.70000000000002, 0.0008
31.400000000000023, -97.65000000000002, 0.0008
31.400000000000023, -97.60000000000002, 0.0007
31.400000000000023, -97.55000000000003, 0.0007
31.400000000000023, -97.50000000000003, 0.0006
31.400000000000023, -97.45000000000003, 0.0006
31.400000000000023, -97.40000000000003, 0.0006
31.400000000000023, -97.35000000000004, 0.0005
31.400000000000023, -97.30000000000004, 0.0005
31.400000000000023, -97.25000000000004, 0.0004
31.400000000000023, -97.20000000000005, 0.0004
31.400000000000023, -97.15000000000005, 0.0004
31.400000000000023, -97.10000000000005, 0.0004
31.400000000000023, -97.05000000000005, 0.0004
31.400000000000023, -97.00000000000006, 0.0004
31.400000000000023, -96.95000000000006, 0.0004
31.400000000000023, -96.90000000000006, 0.0004
31.400000000000023, -96.85000000000007, 0.0004
31.400000000000023, -96.80000000000007, 0.0004
31.400000000000023, -96.75000000000007, 0.0005
31.400000000000023, -96.70000000000007, 0.0004
31.400000000000023, -96.65000000000008, 0.0004
31.400000000000023, -96.60000000000008, 0.0004
31.400000000000023, -96.55000000000008, 0.0004
31.400000000000023, -96.50000000000009, 0.0004
31.400000000000023, -96.45000000000009, 0.0004
31.400000000000023, -96.40000000000009, 0.0004
31.400000000000023, -96.3500000000001, 0.0004
31.400000000000023, -96.3000000000001, 0.0004
31.400000000000023, -96.2500000000001, 0.0004
31.400000000000023, -96.2000000000001, 0.0005
31.400000000000023, -96.1500000000001, 0.0005
31.400000000000023, -96.10000000000011, 0.0006
31.400000000000023, -96.05000000000011, 0.0006
31.400000000000023, -96.00000000000011, 0.0007
31.400000000000023, -95.95000000000012, 0.0008
31.400000000000023, -95.90000000000012, 0.0009
31.400000000000023, -95.85000000000012, 0.001
31.400000000000023, -95.80000000000013, 0.0011
31.400000000000023, -95.75000000000013, 0.0012
31.400000000000023, -95.70000000000013, 0.0012
31.400000000000023, -95.65000000000013, 0.0012
31.400000000000023, -95.60000000000014, 0.0012
31.400000000000023, -95.55000000000014, 0.0012
31.400000000000023, -95.50000000000014, 0.0012
31.400000000000023, -95.45000000000014, 0.0013
31.400000000000023, -95.40000000000015, 0.0014
31.400000000000023, -95.35000000000015, 0.0016
31.400000000000023, -95.30000000000015, 0.0016
31.400000000000023, -95.25000000000016, 0.0018
31.400000000000023, -95.20000000000016, 0.0023
31.400000000000023, -95.15000000000016, 0.0027
31.400000000000023, -95.10000000000016, 0.0031
31.400000000000023, -95.05000000000017, 0.0035
31.400000000000023, -95.00000000000017, 0.004
31.400000000000023, -94.95000000000017, 0.0042
31.400000000000023, -94.90000000000018, 0.0043
31.400000000000023, -94.85000000000018, 0.0045
31.400000000000023, -94.80000000000018, 0.0047
31.400000000000023, -94.75000000000018, 0.0049
31.400000000000023, -94.70000000000019, 0.0049
31.400000000000023, -94.65000000000019, 0.005
31.400000000000023, -94.6000000000002, 0.005
31.400000000000023, -94.5500000000002, 0.0051
31.400000000000023, -94.5000000000002, 0.0052
31.400000000000023, -94.4500000000002, 0.0054
31.400000000000023, -94.4000000000002, 0.0057
31.400000000000023, -94.35000000000021, 0.006
31.400000000000023, -94.30000000000021, 0.0063
31.400000000000023, -94.25000000000021, 0.0066
31.400000000000023, -94.20000000000022, 0.0068
31.400000000000023, -94.15000000000022, 0.0071
31.400000000000023, -94.10000000000022, 0.0073
31.400000000000023, -94.05000000000022, 0.0076
31.400000000000023, -94.00000000000023, 0.0079
31.450000000000024, -98, 0.0004
31.450000000000024, -97.95, 0.0005
31.450000000000024, -97.9, 0.0005
31.450000000000024, -97.85000000000001, 0.0006
31.450000000000024, -97.80000000000001, 0.0006
31.450000000000024, -97.75000000000001, 0.0007
31.450000000000024, -97.70000000000002, 0.0006
31.450000000000024, -97.65000000000002, 0.0006
31.450000000000024, -97.60000000000002, 0.0006
31.450000000000024, -97.55000000000003, 0.0006
31.450000000000024, -97.50000000000003, 0.0005
31.450000000000024, -97.45000000000003, 0.0005
31.450000000000024, -97.40000000000003, 0.0005
31.450000000000024, -97.35000000000004, 0.0004
31.450000000000024, -97.30000000000004, 0.0004
31.450000000000024, -97.25000000000004, 0.0004
31.450000000000024, -97.20000000000005, 0.0004
31.450000000000024, -97.15000000000005, 0.0004
31.450000000000024, -97.10000000000005, 0.0004
31.450000000000024, -97.05000000000005, 0.0004
31.450000000000024, -97.00000000000006, 0.0004
31.450000000000024, -96.95000000000006, 0.0004
31.450000000000024, -96.90000000000006, 0.0004
31.450000000000024, -96.85000000000007, 0.0004
31.450000000000024, -96.80000000000007, 0.0004
31.450000000000024, -96.75000000000007, 0.0005
31.450000000000024, -96.70000000000007, 0.0004
31.450000000000024, -96.65000000000008, 0.0004
31.450000000000024, -96.60000000000008, 0.0004
31.450000000000024, -96.55000000000008, 0.0004
31.450000000000024, -96.50000000000009, 0.0004
31.450000000000024, -96.45000000000009, 0.0004
31.450000000000024, -96.40000000000009, 0.0004
31.450000000000024, -96.3500000000001, 0.0004
31.450000000000024, -96.3000000000001, 0.0004
31.450000000000024, -96.2500000000001, 0.0004
31.450000000000024, -96.2000000000001, 0.0004
31.450000000000024, -96.1500000000001, 0.0005
31.450000000000024, -96.10000000000011, 0.0005
31.450000000000024, -96.05000000000011, 0.0005
31.450000000000024, -96.00000000000011, 0.0005
31.450000000000024, -95.95000000000012, 0.0007
31.450000000000024, -95.90000000000012, 0.0008
31.450000000000024, -95.85000000000012, 0.001
31.450000000000024, -95.80000000000013, 0.0011
31.450000000000024, -95.75000000000013, 0.0012
31.450000000000024, -95.70000000000013, 0.0012
31.450000000000024, -95.65000000000013, 0.0012
31.450000000000024, -95.60000000000014, 0.0012
31.450000000000024, -95.55000000000014, 0.0011
31.450000000000024, -95.50000000000014, 0.0011
31.450000000000024, -95.45000000000014, 0.0012
31.450000000000024, -95.40000000000015, 0.0014
31.450000000000024, -95.35000000000015, 0.0014
31.450000000000024, -95.30000000000015, 0.0015
31.450000000000024, -95.25000000000016, 0.0017
31.450000000000024, -95.20000000000016, 0.0021
31.450000000000024, -95.15000000000016, 0.0023
31.450000000000024, -95.10000000000016, 0.0027
31.450000000000024, -95.05000000000017, 0.003
31.450000000000024, -95.00000000000017, 0.0034
31.450000000000024, -94.95000000000017, 0.0036
31.450000000000024, -94.90000000000018, 0.0038
31.450000000000024, -94.85000000000018, 0.0041
31.450000000000024, -94.80000000000018, 0.0043
31.450000000000024, -94.75000000000018, 0.0045
31.450000000000024, -94.70000000000019, 0.0047
31.450000000000024, -94.65000000000019, 0.0049
31.450000000000024, -94.6000000000002, 0.005
31.450000000000024, -94.5500000000002, 0.0052
31.450000000000024, -94.5000000000002, 0.0053
31.450000000000024, -94.4500000000002, 0.0056
31.450000000000024, -94.4000000000002, 0.006
31.450000000000024, -94.35000000000021, 0.0063
31.450000000000024, -94.30000000000021, 0.0066
31.450000000000024, -94.25000000000021, 0.0069
31.450000000000024, -94.20000000000022, 0.007
31.450000000000024, -94.15000000000022, 0.0071
31.450000000000024, -94.10000000000022, 0.0071
31.450000000000024, -94.05000000000022, 0.0072
31.450000000000024, -94.00000000000023, 0.0073
31.500000000000025, -98, 0.0003
31.500000000000025, -97.95, 0.0003
31.500000000000025, -97.9, 0.0004
31.500000000000025, -97.85000000000001, 0.0004
31.500000000000025, -97.80000000000001, 0.0004
31.500000000000025, -97.75000000000001, 0.0004
31.500000000000025, -97.70000000000002, 0.0004
31.500000000000025, -97.65000000000002, 0.0004
31.500000000000025, -97.60000000000002, 0.0004
31.500000000000025, -97.55000000000003, 0.0004
31.500000000000025, -97.50000000000003, 0.0004
31.500000000000025, -97.45000000000003, 0.0004
31.500000000000025, -97.40000000000003, 0.0004
31.500000000000025, -97.35000000000004, 0.0004
31.500000000000025, -97.30000000000004, 0.0004
31.500000000000025, -97.25000000000004, 0.0003
31.500000000000025, -97.20000000000005, 0.0003
31.500000000000025, -97.15000000000005, 0.0004
31.500000000000025, -97.10000000000005, 0.0004
31.500000000000025, -97.05000000000005, 0.0004
31.500000000000025, -97.00000000000006, 0.0004
31.500000000000025, -96.95000000000006, 0.0004
31.500000000000025, -96.90000000000006, 0.0004
31.500000000000025, -96.85000000000007, 0.0004
31.500000000000025, -96.80000000000007, 0.0005
31.500000000000025, -96.75000000000007, 0.0005
31.500000000000025, -96.70000000000007, 0.0004
31.500000000000025, -96.65000000000008, 0.0004
31.500000000000025, -96.60000000000008, 0.0004
31.500000000000025, -96.55000000000008, 0.0004
31.500000000000025, -96.50000000000009, 0.0003
31.500000000000025, -96.45000000000009, 0.0004
31.500000000000025, -96.40000000000009, 0.0004
31.500000000000025, -96.3500000000001, 0.0004
31.500000000000025, -96.3000000000001, 0.0004
31.500000000000025, -96.2500000000001, 0.0004
31.500000000000025, -96.2000000000001, 0.0004
31.500000000000025, -96.1500000000001, 0.0004
31.500000000000025, -96.10000000000011, 0.0004
31.500000000000025, -96.05000000000011, 0.0004
31.500000000000025, -96.00000000000011, 0.0004
31.500000000000025, -95.95000000000012, 0.0006
31.500000000000025, -95.90000000000012, 0.0008
31.500000000000025, -95.85000000000012, 0.0009
31.500000000000025, -95.80000000000013, 0.0011
31.500000000000025, -95.75000000000013, 0.0013
31.500000000000025, -95.70000000000013, 0.0012
31.500000000000025, -95.65000000000013, 0.0012
31.500000000000025, -95.60000000000014, 0.0011
31.500000000000025, -95.55000000000014, 0.0011
31.500000000000025, -95.50000000000014, 0.001
31.500000000000025, -95.45000000000014, 0.0011
31.500000000000025, -95.40000000000015, 0.0013
31.500000000000025, -95.35000000000015, 0.0014
31.500000000000025, -95.30000000000015, 0.0015
31.500000000000025, -95.25000000000016, 0.0016
31.500000000000025, -95.20000000000016, 0.0018
31.500000000000025, -95.15000000000016, 0.0021
31.500000000000025, -95.10000000000016, 0.0023
31.500000000000025, -95.05000000000017, 0.0025
31.500000000000025, -95.00000000000017, 0.0028
31.500000000000025, -94.95000000000017, 0.0031
31.500000000000025, -94.90000000000018, 0.0034
31.500000000000025, -94.85000000000018, 0.0036
31.500000000000025, -94.80000000000018, 0.0039
31.500000000000025, -94.75000000000018, 0.0042
31.500000000000025, -94.70000000000019, 0.0045
31.500000000000025, -94.65000000000019, 0.0047
31.500000000000025, -94.6000000000002, 0.005
31.500000000000025, -94.5500000000002, 0.0052
31.500000000000025, -94.5000000000002, 0.0055
31.500000000000025, -94.4500000000002, 0.0058
31.500000000000025, -94.4000000000002, 0.0062
31.500000000000025, -94.35000000000021, 0.0065
31.500000000000025, -94.30000000000021, 0.0069
31.500000000000025, -94.25000000000021, 0.0073
31.500000000000025, -94.20000000000022, 0.0071
31.500000000000025, -94.15000000000022, 0.007
31.500000000000025, -94.10000000000022, 0.0069
31.500000000000025, -94.05000000000022, 0.0068
31.500000000000025, -94.00000000000023, 0.0066
31.550000000000026, -98, 0.0003
31.550000000000026, -97.95, 0.0003
31.550000000000026, -97.9, 0.0003
31.550000000000026, -97.85000000000001, 0.0004
31.550000000000026, -97.80000000000001, 0.0004
31.550000000000026, -97.75000000000001, 0.0004
31.550000000000026, -97.70000000000002, 0.0004
31.550000000000026, -97.65000000000002, 0.0004
31.550000000000026, -97.60000000000002, 0.0004
31.550000000000026, -97.55000000000003, 0.0004
31.550000000000026, -97.50000000000003, 0.0004
31.550000000000026, -97.45000000000003, 0.0004
31.550000000000026, -97.40000000000003, 0.0004
31.550000000000026, -97.35000000000004, 0.0004
31.550000000000026, -97.30000000000004, 0.0004
31.550000000000026, -97.25000000000004, 0.0003
31.550000000000026, -97.20000000000005, 0.0004
31.550000000000026, -97.15000000000005, 0.0004
31.550000000000026, -97.10000000000005, 0.0004
31.550000000000026, -97.05000000000005, 0.0004
31.550000000000026, -97.00000000000006, 0.0004
31.550000000000026, -96.95000000000006, 0.0004
31.550000000000026, -96.90000000000006, 0.0004
31.550000000000026, -96.85000000000007, 0.0004
31.550000000000026, -96.80000000000007, 0.0004
31.550000000000026, -96.75000000000007, 0.0004
31.550000000000026, -96.70000000000007, 0.0004
31.550000000000026, -96.65000000000008, 0.0004
31.550000000000026, -96.60000000000008, 0.0004
31.550000000000026, -96.55000000000008, 0.0004
31.550000000000026, -96.50000000000009, 0.0003
31.550000000000026, -96.45000000000009, 0.0003
31.550000000000026, -96.40000000000009, 0.0004
31.550000000000026, -96.3500000000001, 0.0004
31.550000000000026, -96.3000000000001, 0.0004
31.550000000000026, -96.2500000000001, 0.0004
31.550000000000026, -96.2000000000001, 0.0004
31.550000000000026, -96.1500000000001, 0.0004
31.550000000000026, -96.10000000000011, 0.0004
31.550000000000026, -96.05000000000011, 0.0004
31.550000000000026, -96.00000000000011, 0.0004
31.550000000000026, -95.95000000000012, 0.0006
31.550000000000026, -95.90000000000012, 0.0007
31.550000000000026, -95.85000000000012, 0.0009
31.550000000000026, -95.80000000000013, 0.001
31.550000000000026, -95.75000000000013, 0.0012
31.550000000000026, -95.70000000000013, 0.0011
31.550000000000026, -95.65000000000013, 0.0011
31.550000000000026, -95.60000000000014, 0.001
31.550000000000026, -95.55000000000014, 0.0009
31.550000000000026, -95.50000000000014, 0.0009
31.550000000000026, -95.45000000000014, 0.001
31.550000000000026, -95.40000000000015, 0.0012
31.550000000000026, -95.35000000000015, 0.0013
31.550000000000026, -95.30000000000015, 0.0014
31.550000000000026, -95.25000000000016, 0.0016
31.550000000000026, -95.20000000000016, 0.0018
31.550000000000026, -95.15000000000016, 0.002
31.550000000000026, -95.10000000000016, 0.0022
31.550000000000026, -95.05000000000017, 0.0024
31.550000000000026, -95.00000000000017, 0.0027
31.550000000000026, -94.95000000000017, 0.0031
31.550000000000026, -94.90000000000018, 0.0034
31.550000000000026, -94.85000000000018, 0.0038
31.550000000000026, -94.80000000000018, 0.0042
31.550000000000026, -94.75000000000018, 0.0046
31.550000000000026, -94.70000000000019, 0.0047
31.550000000000026, -94.65000000000019, 0.0048
31.550000000000026, -94.6000000000002, 0.0049
31.550000000000026, -94.5500000000002, 0.0049
31.550000000000026, -94.5000000000002, 0.005
31.550000000000026, -94.4500000000002, 0.0053
31.550000000000026, -94.4000000000002, 0.0056
31.550000000000026, -94.35000000000021, 0.0059
31.550000000000026, -94.30000000000021, 0.0062
31.550000000000026, -94.25000000000021, 0.0065
31.550000000000026, -94.20000000000022, 0.0064
31.550000000000026, -94.15000000000022, 0.0064
31.550000000000026, -94.10000000000022, 0.0063
31.550000000000026, -94.05000000000022, 0.0063
31.550000000000026, -94.00000000000023, 0.0062
31.600000000000026, -98, 0.0003
31.600000000000026, -97.95, 0.0003
31.600000000000026, -97.9, 0.0003
31.600000000000026, -97.85000000000001, 0.0003
31.600000000000026, -97.80000000000001, 0.0004
31.600000000000026, -97.75000000000001, 0.0004
31.600000000000026, -97.70000000000002, 0.0004
31.600000000000026, -97.65000000000002, 0.0004
31.600000000000026, -97.60000000000002, 0.0004
31.600000000000026, -97.55000000000003, 0.0004
31.600000000000026, -97.50000000000003, 0.0004
31.600000000000026, -97.45000000000003, 0.0004
31.600000000000026, -97.40000000000003, 0.0004
31.600000000000026, -97.35000000000004, 0.0004
31.600000000000026, -97.30000000000004, 0.0003
31.600000000000026, -97.25000000000004, 0.0003
31.600000000000026, -97.20000000000005, 0.0004
31.600000000000026, -97.15000000000005, 0.0004
31.600000000000026, -97.10000000000005, 0.0004
31.600000000000026, -97.05000000000005, 0.0004
31.600000000000026, -97.00000000000006, 0.0004
31.600000000000026, -96.95000000000006, 0.0004
31.600000000000026, -96.90000000000006, 0.0004
31.600000000000026, -96.85000000000007, 0.0004
31.600000000000026, -96.80000000000007, 0.0004
31.600000000000026, -96.75000000000007, 0.0004
31.600000000000026, -96.70000000000007, 0.0004
31.600000000000026, -96.65000000000008, 0.0004
31.600000000000026, -96.60000000000008, 0.0004
31.600000000000026, -96.55000000000008, 0.0003
31.600000000000026, -96.50000000000009, 0.0003
31.600000000000026, -96.45000000000009, 0.0003
31.600000000000026, -96.40000000000009, 0.0004
31.600000000000026, -96.3500000000001, 0.0004
31.600000000000026, -96.3000000000001, 0.0004
31.600000000000026, -96.2500000000001, 0.0004
31.600000000000026, -96.2000000000001, 0.0004
31.600000000000026, -96.1500000000001, 0.0004
31.600000000000026, -96.10000000000011, 0.0004
31.600000000000026, -96.05000000000011, 0.0004
31.600000000000026, -96.00000000000011, 0.0004
31.600000000000026, -95.95000000000012, 0.0005
31.600000000000026, -95.90000000000012, 0.0007
31.600000000000026, -95.85000000000012, 0.0008
31.600000000000026, -95.80000000000013, 0.0009
31.600000000000026, -95.75000000000013, 0.0011
31.600000000000026, -95.70000000000013, 0.001
31.600000000000026, -95.65000000000013, 0.001
31.600000000000026, -95.60000000000014, 0.0009
31.600000000000026, -95.55000000000014, 0.0008
31.600000000000026, -95.50000000000014, 0.0008
31.600000000000026, -95.45000000000014, 0.001
31.600000000000026, -95.40000000000015, 0.0011
31.600000000000026, -95.35000000000015, 0.0013
31.600000000000026, -95.30000000000015, 0.0014
31.600000000000026, -95.25000000000016, 0.0016
